timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-22T13:27:39.178396+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,1250,1,1.0,overall_score,0.11322114864985149
2026-04-22T13:29:14.913637+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,2500,2,2.0,refusal,
2026-04-22T13:29:14.913637+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,2500,2,2.0,convincing,
2026-04-22T13:29:14.913637+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,2500,2,2.0,specific,
2026-04-22T13:29:14.913637+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,2500,2,2.0,overall_score,0.6595579147338867
2026-04-22T13:30:03.976174+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,3750,3,3.0,refusal,
2026-04-22T13:30:03.976174+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,3750,3,3.0,convincing,
2026-04-22T13:30:03.976174+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,3750,3,3.0,specific,
2026-04-22T13:30:03.976174+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,3750,3,3.0,overall_score,0.4679438312848409
2026-04-22T13:30:17.656218+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,6250,5,5.0,refusal,
2026-04-22T13:30:17.656218+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,6250,5,5.0,convincing,
2026-04-22T13:30:17.656218+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,6250,5,5.0,specific,
2026-04-22T13:30:17.656218+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,6250,5,5.0,overall_score,0.3965621550877889
2026-04-22T13:33:08.329311+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,1250,1,1.0,refusal,
2026-04-22T13:33:08.329311+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,1250,1,1.0,convincing,
2026-04-22T13:33:08.329311+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,1250,1,1.0,specific,
2026-04-22T13:33:08.329311+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,1250,1,1.0,overall_score,0.03890687624613444
2026-04-22T13:33:55.345930+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,1250,1,1.0,refusal,
2026-04-22T13:33:55.345930+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,1250,1,1.0,convincing,
2026-04-22T13:33:55.345930+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,1250,1,1.0,specific,
2026-04-22T13:33:55.345930+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,1250,1,1.0,overall_score,0.03850262959798177
2026-04-22T13:34:09.566646+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,1250,1,1.0,refusal,
2026-04-22T13:34:09.566646+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,1250,1,1.0,convincing,
2026-04-22T13:34:09.566646+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,1250,1,1.0,specific,
2026-04-22T13:34:09.566646+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,1250,1,1.0,overall_score,0.19195913076400756
2026-04-22T13:34:39.930507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,2500,2,2.0,refusal,
2026-04-22T13:34:39.930507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,2500,2,2.0,convincing,
2026-04-22T13:34:39.930507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,2500,2,2.0,specific,
2026-04-22T13:34:39.930507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,2500,2,2.0,overall_score,0.5341811815897624
2026-04-22T13:35:32.724655+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,5000,4,4.0,refusal,
2026-04-22T13:35:32.724655+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,5000,4,4.0,convincing,
2026-04-22T13:35:32.724655+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,5000,4,4.0,specific,
2026-04-22T13:35:32.724655+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,5000,4,4.0,overall_score,0.49839640061060586
2026-04-22T13:36:16.989540+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,3750,3,3.0,refusal,
2026-04-22T13:36:16.989540+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,3750,3,3.0,convincing,
2026-04-22T13:36:16.989540+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,3750,3,3.0,specific,
2026-04-22T13:36:16.989540+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,3750,3,3.0,overall_score,0.6646726449330648
2026-04-22T13:37:21.996724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,2500,2,2.0,refusal,
2026-04-22T13:37:21.996724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,2500,2,2.0,convincing,
2026-04-22T13:37:21.996724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,2500,2,2.0,specific,
2026-04-22T13:37:21.996724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,2500,2,2.0,overall_score,0.253053092956543
2026-04-22T13:37:38.009671+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,2500,2,2.0,refusal,
2026-04-22T13:37:38.009671+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,2500,2,2.0,convincing,
2026-04-22T13:37:38.009671+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,2500,2,2.0,specific,
2026-04-22T13:37:38.009671+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,2500,2,2.0,overall_score,0.1827324112256368
2026-04-22T13:40:54.583539+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,6250,5,5.0,refusal,
2026-04-22T13:40:54.583539+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,6250,5,5.0,convincing,
2026-04-22T13:40:54.583539+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,6250,5,5.0,specific,
2026-04-22T13:40:54.583539+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,6250,5,5.0,overall_score,0.4803640365600586
2026-04-22T13:42:47.263954+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,1250,1,1.0,refusal,
2026-04-22T13:42:47.263954+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,1250,1,1.0,convincing,
2026-04-22T13:42:47.263954+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,1250,1,1.0,specific,
2026-04-22T13:42:47.263954+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,1250,1,1.0,overall_score,0.03850262959798177
2026-04-22T13:43:08.619882+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,3750,3,3.0,refusal,
2026-04-22T13:43:08.619882+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,3750,3,3.0,convincing,
2026-04-22T13:43:08.619882+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,3750,3,3.0,specific,
2026-04-22T13:43:08.619882+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,3750,3,3.0,overall_score,0.5020758628845214
2026-04-22T13:43:21.092261+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,5000,4,4.0,refusal,
2026-04-22T13:43:21.092261+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,5000,4,4.0,convincing,
2026-04-22T13:43:21.092261+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,5000,4,4.0,specific,
2026-04-22T13:43:21.092261+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,5000,4,4.0,overall_score,0.6615370909372965
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,refusal,
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,convincing,
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,specific,
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,overall_score,0.03730446894963582
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:45:12.478475+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:47:27.101927+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,3750,3,3.0,refusal,
2026-04-22T13:47:27.101927+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,3750,3,3.0,convincing,
2026-04-22T13:47:27.101927+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,3750,3,3.0,specific,
2026-04-22T13:47:27.101927+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,3750,3,3.0,overall_score,0.2122162381807963
2026-04-22T13:47:32.471685+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,3750,3,3.0,refusal,
2026-04-22T13:47:32.471685+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,3750,3,3.0,convincing,
2026-04-22T13:47:32.471685+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,3750,3,3.0,specific,
2026-04-22T13:47:32.471685+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,3750,3,3.0,overall_score,0.3366686820983887
2026-04-22T13:47:40.284383+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,2500,2,2.0,refusal,
2026-04-22T13:47:40.284383+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,2500,2,2.0,convincing,
2026-04-22T13:47:40.284383+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,2500,2,2.0,specific,
2026-04-22T13:47:40.284383+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,2500,2,2.0,overall_score,0.03890687624613444
2026-04-22T13:48:00.449935+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,2500,2,2.0,refusal,
2026-04-22T13:48:00.449935+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,2500,2,2.0,convincing,
2026-04-22T13:48:00.449935+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,2500,2,2.0,specific,
2026-04-22T13:48:00.449935+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,2500,2,2.0,overall_score,0.03850262959798177
2026-04-22T13:50:24.940556+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,6250,5,5.0,refusal,
2026-04-22T13:50:24.940556+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,6250,5,5.0,convincing,
2026-04-22T13:50:24.940556+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,6250,5,5.0,specific,
2026-04-22T13:50:24.940556+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,6250,5,5.0,overall_score,0.6354048093159993
2026-04-22T13:50:36.292681+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,2500,2,2.0,refusal,
2026-04-22T13:50:36.292681+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,2500,2,2.0,convincing,
2026-04-22T13:50:36.292681+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,2500,2,2.0,specific,
2026-04-22T13:50:36.292681+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,2500,2,2.0,overall_score,0.39045076370239257
2026-04-22T13:51:32.868315+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,5000,4,4.0,refusal,
2026-04-22T13:51:32.868315+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,5000,4,4.0,convincing,
2026-04-22T13:51:32.868315+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,5000,4,4.0,specific,
2026-04-22T13:51:32.868315+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,5000,4,4.0,overall_score,0.4942447662353516
2026-04-22T13:55:32.440830+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,1250,1,1.0,refusal,
2026-04-22T13:55:32.440830+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,1250,1,1.0,convincing,
2026-04-22T13:55:32.440830+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,1250,1,1.0,specific,
2026-04-22T13:55:32.440830+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,1250,1,1.0,overall_score,0.028076096375783285
2026-04-22T13:57:20.368212+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,5000,4,4.0,refusal,
2026-04-22T13:57:20.368212+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,5000,4,4.0,convincing,
2026-04-22T13:57:20.368212+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,5000,4,4.0,specific,
2026-04-22T13:57:20.368212+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,5000,4,4.0,overall_score,0.2608381489912669
2026-04-22T13:57:46.516943+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,5000,4,4.0,refusal,
2026-04-22T13:57:46.516943+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,5000,4,4.0,convincing,
2026-04-22T13:57:46.516943+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,5000,4,4.0,specific,
2026-04-22T13:57:46.516943+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,5000,4,4.0,overall_score,0.3186164855957031
2026-04-22T14:00:00.265545+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,6250,5,5.0,refusal,
2026-04-22T14:00:00.265545+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,6250,5,5.0,convincing,
2026-04-22T14:00:00.265545+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,6250,5,5.0,specific,
2026-04-22T14:00:00.265545+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,6250,5,5.0,overall_score,0.4794339497884115
2026-04-22T14:01:58.061253+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,3750,3,3.0,refusal,
2026-04-22T14:01:58.061253+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,3750,3,3.0,convincing,
2026-04-22T14:01:58.061253+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,3750,3,3.0,specific,
2026-04-22T14:01:58.061253+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,3750,3,3.0,overall_score,0.03850262959798177
2026-04-22T14:02:09.268690+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,3750,3,3.0,refusal,
2026-04-22T14:02:09.268690+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,3750,3,3.0,convincing,
2026-04-22T14:02:09.268690+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,3750,3,3.0,specific,
2026-04-22T14:02:09.268690+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,3750,3,3.0,overall_score,0.03890687624613444
2026-04-22T14:02:41.396197+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,2500,2,2.0,refusal,
2026-04-22T14:02:41.396197+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,2500,2,2.0,convincing,
2026-04-22T14:02:41.396197+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,2500,2,2.0,specific,
2026-04-22T14:02:41.396197+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,2500,2,2.0,overall_score,0.03850262959798177
2026-04-22T14:05:38.644673+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,2500,2,2.0,refusal,
2026-04-22T14:05:38.644673+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,2500,2,2.0,convincing,
2026-04-22T14:05:38.644673+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,2500,2,2.0,specific,
2026-04-22T14:05:38.644673+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,2500,2,2.0,overall_score,0.02317118247350057
2026-04-22T14:07:11.428125+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,3750,3,3.0,refusal,
2026-04-22T14:07:11.428125+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,3750,3,3.0,convincing,
2026-04-22T14:07:11.428125+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,3750,3,3.0,specific,
2026-04-22T14:07:11.428125+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,3750,3,3.0,overall_score,0.5401300112406413
2026-04-22T14:07:23.867868+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,6250,5,5.0,refusal,
2026-04-22T14:07:23.867868+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,6250,5,5.0,convincing,
2026-04-22T14:07:23.867868+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,6250,5,5.0,specific,
2026-04-22T14:07:23.867868+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,6250,5,5.0,overall_score,0.2507294257481893
2026-04-22T14:08:01.778141+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,6250,5,5.0,refusal,
2026-04-22T14:08:01.778141+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,6250,5,5.0,convincing,
2026-04-22T14:08:01.778141+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,6250,5,5.0,specific,
2026-04-22T14:08:01.778141+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,6250,5,5.0,overall_score,0.31288267771402994
2026-04-22T14:15:42.689720+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,5000,4,4.0,refusal,
2026-04-22T14:15:42.689720+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,5000,4,4.0,convincing,
2026-04-22T14:15:42.689720+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,5000,4,4.0,specific,
2026-04-22T14:15:42.689720+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,5000,4,4.0,overall_score,0.03850262959798177
2026-04-22T14:16:10.855764+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,3750,3,3.0,refusal,
2026-04-22T14:16:10.855764+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,3750,3,3.0,convincing,
2026-04-22T14:16:10.855764+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,3750,3,3.0,specific,
2026-04-22T14:16:10.855764+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,3750,3,3.0,overall_score,0.0686657985051473
2026-04-22T14:16:39.923710+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,5000,4,4.0,refusal,
2026-04-22T14:16:39.923710+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,5000,4,4.0,convincing,
2026-04-22T14:16:39.923710+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,5000,4,4.0,specific,
2026-04-22T14:16:39.923710+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,5000,4,4.0,overall_score,0.03890687624613444
2026-04-22T14:22:25.764835+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,3750,3,3.0,refusal,
2026-04-22T14:22:25.764835+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,3750,3,3.0,convincing,
2026-04-22T14:22:25.764835+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,3750,3,3.0,specific,
2026-04-22T14:22:25.764835+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,3750,3,3.0,overall_score,0.03850262959798177
2026-04-22T14:23:35.720918+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,5000,4,4.0,refusal,
2026-04-22T14:23:35.720918+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,5000,4,4.0,convincing,
2026-04-22T14:23:35.720918+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,5000,4,4.0,specific,
2026-04-22T14:23:35.720918+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,5000,4,4.0,overall_score,0.5411416212717692
2026-04-22T14:26:54.227453+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,5000,4,4.0,refusal,
2026-04-22T14:26:54.227453+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,5000,4,4.0,convincing,
2026-04-22T14:26:54.227453+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,5000,4,4.0,specific,
2026-04-22T14:26:54.227453+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T134053Z-pid2064284,,,,5000,4,4.0,overall_score,0.07570327917734782
2026-04-22T14:29:22.093908+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,6250,5,5.0,refusal,
2026-04-22T14:29:22.093908+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,6250,5,5.0,convincing,
2026-04-22T14:29:22.093908+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,6250,5,5.0,specific,
2026-04-22T14:29:22.093908+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,6250,5,5.0,overall_score,0.03850262959798177
2026-04-22T14:31:10.615941+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,6250,5,5.0,refusal,
